lat@hdr,lon@hdr
-9.413290,42.060787
-9.345739,38.707172
-8.507279,43.306408
-7.540760,41.068291
-7.214280,49.253059
15.849060,49.324329
14.841260,7.421500
15.552080,24.291960
16.086470,27.028671
16.022100,24.363100
16.506510,24.964529
17.710890,46.763283
17.498941,41.394970
16.736559,12.146920
16.725260,11.208899
16.664040,2.934770
17.993650,41.567383
17.595629,30.098549
17.545710,28.399921
17.163170,8.446740
17.148281,6.602170
18.215820,34.389137
17.591850,0.213760
19.349981,50.115730
18.198019,15.620911
18.159311,13.211349
18.127249,10.839769
18.062271,1.586960
18.061100,0.671840
19.244959,35.936131
19.197779,34.664169
19.175081,34.039631
19.430740,27.131739
19.169380,16.710201
19.081661,11.386061
19.007229,2.057900
20.730930,47.361271
20.690369,46.511723
20.240501,36.250450
20.142069,33.703300
19.885279,26.129040
19.670090,17.765680
19.524609,8.583070
19.494020,4.844910
19.485231,2.990120
21.295120,48.519108
20.392660,26.788540
20.325890,24.592640
20.310310,24.053530
20.085030,14.366740
21.569950,43.767540
20.944279,6.309050
22.534199,42.700821
21.408651,3.033830
21.402779,0.688340
22.270979,23.915411
21.981430,11.643240
-32.575527,17.457449
35.489361,16.428879
35.815918,3.554730
37.071640,6.997400
37.675610,5.922700
38.979321,8.375071
41.076862,37.166138
40.463181,28.436430
39.787758,14.495749
40.259510,7.360730
42.532433,38.337467
41.194450,16.743969
41.122803,14.832630
42.551861,16.512241
42.525990,15.857070
42.276093,7.006800
43.234352,16.069021
43.160408,14.097390
42.985752,7.721450
42.974068,7.095990
43.696251,7.824030
46.526253,33.965443
46.191219,29.609951
45.307289,13.355750
46.655701,25.241180
47.695210,29.026989
47.360630,24.111841
46.651920,6.954100
48.424297,13.552919
49.202732,12.344200
50.212009,16.374159
49.960911,9.642879
51.137280,17.523281
52.053932,17.932379
52.654949,10.295390
53.848377,16.304329
53.639313,11.358419
3.492350,-47.971600
3.719540,-9.816811
3.803920,-28.911541
4.018730,-54.257942
4.146210,-4.128640
4.178090,-16.139101
4.528580,-57.517307
4.581300,-2.828980
4.583180,-4.566320
5.019450,-4.134550
5.020060,-4.569750
5.388830,-50.716869
5.400700,-51.611259
5.455160,-2.833420
6.390680,-54.663742
6.407590,-55.701900
7.711140,-16.265001
7.718610,-17.198929
8.327160,-56.200123
9.513289,-18.245420
10.071259,-49.110210
9.863211,-3.747910
9.996930,-21.175720
10.527790,-48.395878
10.423500,-19.266201
11.613831,-53.200760
11.592950,-34.182198
11.991850,-49.672173
-6.824990,19.967571
-6.809910,18.065811
-6.779210,13.442360
-6.351190,15.716331
-6.345660,14.796520
-6.156560,40.889271
-5.731780,43.610901
-5.562060,28.440731
-5.463890,14.768169
-5.261200,42.848152
-5.237400,40.790920
-5.045730,18.937580
-4.989790,1.502820
-4.553190,1.501700
-4.552920,0.635760
-2.940800,39.307289
-1.958540,16.992851
-1.573970,38.614258
-1.521600,17.918049
-1.085840,20.273949
-1.081240,16.522379
-0.204600,12.880239
0.241330,39.231873
0.232440,15.600039
0.232240,14.687560
0.232050,13.781130
1.162090,43.997330
1.150000,39.242790
1.148450,38.604080
1.119180,24.174929
1.104920,12.883030
-30.202240,-12.149230
-28.667580,-15.607491
-28.161781,-16.579090
29.944410,-20.792900
30.509430,-33.128929
30.647749,-0.785910
31.581871,-32.286880
31.443430,-16.133589
31.716240,-23.598940
31.958250,-14.588050
32.288612,-23.780670
32.408920,-9.788150
33.601933,-12.131860
34.317471,-16.762920
34.768101,-27.157970
35.182102,-23.544140
41.271500,-47.422638
39.544300,-1.471260
41.590290,-6.960190
-17.088530,-44.216141
-13.975690,-15.257180
-14.032340,-19.102081
-13.086010,-17.083750
-12.147221,-14.654860
-12.261880,-22.879290
-11.218030,-11.834599
-9.512321,-20.649689
-9.032559,-17.741240
-8.661230,-24.554691
17.598421,-3.437700
17.604670,-4.811580
18.996851,-28.745039
19.007269,-2.086700
19.449091,-27.725199
19.920559,-27.273071
20.381630,-39.677719
22.172459,-45.688110
21.433710,-6.836570
22.445280,-29.027159
-22.579521,44.255840
-22.326830,39.009411
-19.871569,26.674839
-19.806980,24.490650
-19.777159,23.421421
8.171619,48.609222
8.627410,47.887077
8.579761,45.527531
8.972060,1.080180
10.430531,44.419727
11.359030,43.901367
13.879410,48.557262
13.902850,0.209290
14.377590,6.497590
26.043030,14.116620
28.371801,43.553940
27.083170,14.268570
27.609020,14.348680
27.524410,10.227810
29.138739,11.447090
31.853220,26.619581
33.421169,23.513319
35.034740,31.881731
34.093502,7.791210
35.486973,29.393320
35.233669,5.166010
36.443157,5.814270
37.665173,24.441631
37.712063,8.209710
38.854111,22.974619
38.623569,17.858301
-2.828550,-14.282741
-2.861900,-24.238560
-2.880240,-28.345509
-2.902450,-32.717060
-2.958080,-42.008690
-1.520880,-17.481260
-1.074190,-8.035131
-0.645250,-19.350510
-0.650850,-25.713160
-0.656560,-30.991209
-0.657210,-31.543400
-0.696290,-57.140820
-0.216700,-47.029510
0.231570,-11.121241
0.233930,-21.259150
0.236800,-29.361670
0.239810,-36.160217
0.240100,-36.766781
0.699700,-41.927868
1.107630,-15.632000
1.114730,-21.263939
1.172550,-47.837353
1.553380,-20.308521
1.566300,-26.233820
2.020450,-29.385380
2.454140,-26.252209
2.866460,-17.966911
2.900740,-26.779251
3.274890,-4.557930
3.529300,-52.281891
4.063810,-58.601917
4.180050,-16.601141
4.707350,-30.033321
5.018910,-3.699740
-13.937660,35.805241
-13.039550,13.288290
-11.679450,39.136620
-11.454329,48.604771
-10.437380,45.930599
-9.892099,14.030690
-9.851630,40.772350
-9.526340,47.283100
-9.309340,36.807671
-8.894589,39.282619
-7.948520,37.864162
-7.690590,17.168280
-7.498650,38.439117
-7.239450,16.214739
-6.617200,40.944839
-6.204870,44.394859
-5.927130,18.498959
-5.761010,45.826927
20.833359,25.237839
20.924221,3.022340
21.824299,25.453749
21.562109,15.525391
22.882120,4.022370
22.870981,0.696690
-42.315983,-10.769670
-24.954569,12.456019
-25.568480,41.947132
-25.486101,40.420071
-24.320780,26.057190
-24.264660,46.803223
23.810959,-47.436810
23.927820,-28.277119
23.967009,-11.877000
24.373459,-3.623510
24.869629,-26.237461
24.871080,-2.188740
25.285070,-23.539501
26.008240,-28.899181
26.738039,-20.587990
27.861500,-44.093189
28.025230,-46.719852
28.598360,-47.127670
27.438871,-1.749230
27.709530,-18.094309
29.022640,-0.267620
29.047640,-5.318060
29.338749,-18.980581
29.616201,-7.913870
31.336100,-37.720249
32.165760,-20.810131
53.612110,10.553491
54.735161,14.184111
-22.724241,-23.504871
-21.850079,-27.161919
-22.319780,-49.167000
-20.686090,-35.793568
-21.408411,-51.372379
-20.833220,-50.093460
-19.633741,-46.054623
-18.253500,-36.316338
-19.149021,-57.180862
-18.681290,-58.023800
10.875040,-19.301340
11.743170,-40.521732
14.464211,-51.479782
14.741640,-29.567251
15.258080,-31.360699
15.734500,-0.690460
18.023909,-42.341339
18.538649,-3.459150
19.246540,-35.976521
0.241660,39.879089
2.006900,25.192360
3.033290,48.697098
3.010800,45.552933
3.781730,25.242659
5.913750,54.503338
5.811250,47.386669
-29.085749,-10.436260
-29.178160,-14.634399
-28.559881,-10.889570
-28.106419,-14.459240
-27.602810,-15.425011
-27.089720,-15.862870
-25.599630,-18.222200
-25.646000,-19.819769
-25.302990,-36.867680
-24.140280,-20.584059
-24.301580,-25.524319
-23.770899,-24.836050
-24.383041,-39.229500
45.037067,-42.601620
49.857719,-4.642260
50.705441,-3.282230
23.935020,9.873819
24.470219,11.901179
24.968191,11.458210
27.062050,48.647762
26.000769,12.078350
26.517849,12.141581
27.028360,11.695860
-9.346530,-38.747547
-8.625430,-21.561651
-8.642620,-23.044981
-8.920609,-40.650620
-8.083409,-9.462450
-8.420970,-38.605263
-8.508141,-43.351288
-7.030510,-37.788563
-6.589850,-39.009132
-5.449740,-11.628719
-4.131730,-10.710230
-4.140160,-13.399940
-4.252050,-32.782810
-4.297310,-38.157692
-4.369560,-45.713730
-3.693260,-10.259490
-3.857870,-40.054260
-3.893370,-44.189640
-3.355530,-33.306210
-2.852160,-21.775980
-2.420790,-24.728739
-2.458550,-33.844738
-2.504060,-42.675369
-1.947880,-10.684540
-1.949740,-12.020619
-1.992570,-29.384779
-2.006460,-33.255989
-2.052350,-44.073112
-21.569080,54.428120
-21.058420,44.299610
-20.794771,38.420773
-20.765999,37.739540
-20.474829,42.528030
-20.111010,33.694229
-18.720360,35.778740
-18.092161,10.367280
-18.013460,29.056810
-17.152601,10.303881
-17.632889,57.213539
-14.945410,37.937481
-14.133141,42.467449
15.616390,42.918343
15.274079,0.210810
16.403780,20.331501
16.276400,12.581890
17.526339,42.117359
16.994020,25.576609
16.661690,2.026650
17.529951,27.843460
17.151611,7.062130
17.125050,0.667810
17.949030,25.747461
17.616089,6.621910
18.460701,26.930670
18.189749,15.135580
18.093279,7.568770
18.076561,5.257940
18.944550,27.029360
18.633331,13.254550
18.540539,3.890790
19.447960,27.690090
19.027739,6.220280
20.651081,45.682140
20.266901,36.908070
20.469770,7.226750
20.919970,1.619790
23.319780,47.951378
21.893740,2.574300
21.889639,0.691030
-32.605801,48.462250
-31.768370,52.716709
-28.836870,21.041729
-28.727879,17.726889
-28.278301,20.354681
-26.653429,18.920649
-25.496040,14.039889
-25.474741,13.023220
-25.526550,41.176270
-23.993671,14.846291
-24.576050,42.952320
-24.310759,37.766029
36.999500,23.543200
36.522552,10.324619
36.487488,8.622570
36.477249,8.058351
37.480370,20.584839
37.151230,10.996779
37.805050,12.273430
37.692417,7.063710
38.531918,15.399631
39.003571,9.551050
41.807102,28.449049
43.882668,28.161999
44.807922,31.049051
44.748142,30.224550
44.181870,21.128080
43.755951,10.379741
46.680660,35.827698
46.131821,28.781490
47.131847,31.911240
47.063892,31.031120
47.633789,28.178799
46.928062,15.903669
48.307213,9.988609
50.287060,17.927460
51.098431,16.730360
53.205910,21.826210
3.537650,-53.224663
3.779080,-24.769129
4.271390,-31.658920
4.491710,-54.323891
4.908700,-49.782593
4.919110,-50.649193
4.929930,-51.541031
6.014000,-25.893450
6.885820,-55.812492
6.925490,-58.045059
7.365110,-55.932430
7.431250,-59.393642
7.753120,-21.015810
7.801800,-25.505161
8.627601,-19.142479
8.653461,-21.563650
9.085649,-20.133991
10.834770,-41.693237
11.240450,-39.088753
11.642910,-54.200550
-5.123120,29.483051
-5.109460,27.884960
-5.096770,26.323011
-5.088800,25.299870
-5.084960,24.793331
-4.643400,25.278429
-4.639910,24.772501
-4.145010,14.733800
-3.874490,42.027031
-2.507770,43.334652
-2.489080,39.934540
-1.968320,21.244339
-1.526730,20.757109
-1.129780,42.581810
-0.670070,41.207027
-0.648440,23.179720
0.706560,46.213310
-30.918650,18.196920
-32.307278,52.198990
-30.420700,19.753380
-29.813890,17.953260
-29.796770,17.403389
-29.719841,14.693379
-28.160929,16.545729
-27.088911,15.830060
-24.213009,35.716419
-24.095009,33.108669
-23.443289,12.283560
-23.434729,11.789460
