lat@hdr,lon@hdr
-58.073822,170.495850
-57.706329,172.722260
-57.682728,174.459122
-56.743210,179.914429
-55.684441,-174.601440
-57.964291,163.334900
-57.901978,168.393799
-56.840630,175.878937
-56.866711,178.070129
-56.513180,-179.731979
-55.790440,-176.762604
-54.691483,-171.173279
-57.019791,169.383987
-57.161900,171.562180
-56.954453,173.580948
-55.969761,179.455429
-55.504230,-178.859360
-54.719700,-173.444550
-47.612789,179.541977
-47.513260,-179.970108
-46.743580,-175.815140
-49.020599,165.408127
-49.049179,168.942200
-47.850990,176.464600
-47.678699,178.339081
-46.486958,-177.628082
-49.036430,162.077011
-48.779602,164.087341
-48.728100,167.107681
-47.871040,173.172119
-47.653313,174.614838
-46.790581,179.395569
-46.520840,-179.315781
-45.886311,-175.848938
-47.938313,170.092209
-47.786110,171.347794
-47.067120,176.124908
-46.432911,177.756699
-45.905750,-179.635971
-44.782368,-174.921921
-76.066216,-99.523705
-78.292564,-140.827469
-81.371056,-164.917221
-80.652016,-161.215469
-79.401596,-149.211151
-78.075981,-145.079208
-81.732025,179.749939
-81.282104,-171.029556
-80.741425,-168.348709
-79.066490,-153.670441
-76.963646,-143.626602
-79.421616,-160.537216
-81.013306,166.103912
-80.904625,174.761322
-80.365471,-179.088089
-80.389305,-173.291367
-78.069305,-155.264954
-76.833809,-146.944290
-80.219894,166.011948
-79.773224,-177.223007
-78.148575,-159.733322
-76.287346,-148.555771
-72.249512,167.587250
-71.533485,170.363281
-71.136848,167.314972
-70.678246,166.150192
-39.743610,172.803452
-39.659702,175.180206
-38.972191,176.976669
-38.636242,178.573517
-38.566998,-179.613708
-40.676807,161.789871
-40.077240,166.826630
-39.935841,168.036011
-40.025417,169.875259
-39.837563,171.164093
-38.105000,-179.821320
-37.809273,-178.581940
-40.033871,163.915359
-39.769630,165.040649
-38.945370,171.542679
-38.738380,172.809464
-38.722179,173.868881
-38.604412,175.418610
-37.859432,178.248642
-39.612160,160.690201
-39.794250,162.841141
-39.044727,168.548920
-39.045509,169.761810
-37.926903,174.547760
-37.568211,177.228790
-36.889973,-179.002319
-39.132759,160.609558
-38.588860,166.891830
-37.890369,172.871887
-37.453278,176.134659
-36.407089,179.441101
-38.512447,162.606232
-38.725307,163.963242
-38.547710,165.783981
-30.279190,166.017319
-30.186350,167.853241
-29.919830,168.514740
-30.174250,169.018188
-29.621120,170.363373
-29.692001,171.878998
-30.778881,159.739441
-30.250399,162.013138
-30.045170,163.921158
-30.206081,165.309189
-29.907951,167.487793
-28.612629,174.064484
-28.408201,175.092331
-28.311600,176.368591
-30.106041,160.024200
-30.174870,161.095001
-29.687971,162.702957
-29.700161,164.056351
-29.724390,165.200729
-28.326000,172.028229
-29.465021,159.915176
-29.593840,160.307892
-28.348661,168.971527
-28.215479,170.766510
-26.822111,177.051437
-28.513699,165.609451
-28.123970,167.194168
-27.270390,172.307938
-26.776640,174.865173
-28.503170,159.751450
-28.570410,160.804871
-28.216541,162.652588
-28.047201,164.099579
-19.047190,174.210297
-20.174889,165.870193
-18.966030,172.004517
-18.861670,173.446182
-20.399130,157.582993
-20.127861,160.098129
-19.964270,161.451874
-19.873360,163.391571
-19.850779,164.709808
-18.887320,170.596527
-19.841751,158.242599
-18.789700,166.211929
-18.579191,167.519653
-18.707890,168.747498
-18.925030,161.831802
-18.846220,164.760071
-17.488150,171.876282
-17.216930,173.330948
-18.774849,159.014618
-18.564531,163.268631
-17.289740,169.234421
-17.219730,170.589981
-9.118170,171.243240
-10.550341,158.945541
-10.527531,160.304230
-10.286341,161.964752
-9.086220,167.458359
-10.624909,155.827209
-10.261010,157.399231
-8.848781,165.842041
-8.637549,169.168869
-8.558510,169.643204
-8.161500,171.018417
-8.997001,161.692169
-9.124149,163.044601
-8.854859,164.762222
-7.909430,168.543869
-7.896140,170.625061
-9.534830,156.654770
-9.100890,157.448761
-9.018300,159.258148
-8.984580,160.652328
-7.905980,167.548370
-7.747080,164.391251
-7.355940,165.798782
0.400050,165.373459
0.436320,166.702209
0.894530,168.652847
-0.602380,154.536499
-0.354940,158.368820
0.694400,162.969650
0.879310,164.162262
1.680200,169.506897
-0.232240,155.901611
0.474940,158.358353
0.655730,159.523666
0.608500,161.353592
0.409770,155.765381
1.623120,162.512909
1.868830,164.103271
1.766770,165.620483
2.141910,167.022919
2.175920,168.381409
0.564510,154.605042
0.988860,157.378922
2.018990,158.654739
2.209420,159.869888
2.098130,161.285660
10.503221,162.930862
10.704161,164.367859
10.023170,157.632629
10.267039,159.159439
10.637620,160.470413
10.612710,161.406311
11.604460,167.516479
10.053110,154.770767
10.424911,156.006058
11.643250,163.972107
11.948939,165.025131
11.800631,166.442459
10.362090,151.713562
10.504510,153.499771
11.491361,159.523849
11.863441,160.867981
11.887170,162.160629
11.618820,158.218201
11.460800,154.224960
11.975349,155.299057
11.839129,156.488998
20.039230,155.584290
20.092270,156.941101
20.207941,158.785187
19.947470,154.055527
21.235779,161.438507
21.375301,164.017761
21.549080,165.700043
19.952421,149.539597
20.009140,151.595612
20.206820,152.680389
21.278921,157.060959
21.477081,158.364441
21.399750,160.163940
21.767849,163.116821
21.283909,154.047028
21.551931,155.639359
22.631079,163.490952
22.600670,164.768829
21.324270,152.382523
22.946331,161.922699
21.506350,150.657303
28.575930,159.324432
28.447279,161.056229
27.314129,148.625061
28.402390,154.609100
28.516220,156.429413
29.532791,151.429001
29.763340,152.733459
30.048710,153.429810
30.093231,154.738068
30.304539,156.136612
30.762190,159.665207
31.022219,160.533997
29.679369,147.848022
31.879549,153.370529
32.103340,154.787567
32.792419,160.177750
32.926243,161.556747
33.043133,162.935211
31.106989,145.091492
32.017590,149.435944
31.919060,150.701019
34.211590,153.314163
34.433422,154.765411
34.605709,155.988953
34.460251,157.430817
34.999283,163.002274
32.972771,144.370697
33.256729,147.203461
34.361588,152.184219
36.421700,154.698639
36.503639,156.562729
36.434387,157.358078
36.729919,160.208389
36.925079,162.681580
35.253838,147.052567
35.404133,147.791183
36.240562,152.406052
36.381439,153.298019
38.682762,156.814133
38.980030,159.757156
39.060680,160.735901
37.904579,148.486389
37.914642,150.389999
38.868958,154.352997
40.669640,158.518478
40.988380,160.371902
40.909370,161.577744
38.992783,143.930649
39.797340,147.780411
40.074738,149.278503
40.250759,150.289780
40.930187,156.255341
41.000233,143.751251
41.104259,145.825287
42.235649,151.143723
42.341812,152.990921
43.088280,156.394379
64.470566,-2.931430
63.352119,-3.103200
60.156242,-3.592000
54.560089,-4.442370
47.837822,-5.471460
40.271988,14.856530
31.877491,10.761180
31.328081,6.792430
31.037659,5.598980
32.341591,-6.368620
30.276009,5.162630
1.729270,66.852135
1.927340,64.150215
2.105460,62.840340
2.390530,60.753040
0.310460,73.653595
0.609510,72.693375
0.848550,69.723190
2.094260,61.715538
-0.465410,75.653534
-0.362640,73.739456
-0.273820,73.098412
0.346790,70.985664
0.528980,68.394424
0.548990,67.003601
0.693550,65.927605
0.750660,64.288216
0.857120,63.512119
-0.882740,71.501770
-0.652970,69.796410
-0.663830,68.637596
-0.485360,67.301369
0.612670,61.703991
0.793630,60.414410
-1.505920,72.434669
-0.774740,65.758820
-7.948990,62.566750
-7.652490,59.546772
-7.650910,58.505329
-9.996850,74.456276
-9.194480,67.997025
-9.012031,66.609184
-9.114369,64.919174
-8.618501,63.751343
-8.381860,59.974583
-10.446460,72.723236
-10.429709,71.231812
-10.285769,70.071846
-8.884180,62.165520
-8.697630,60.937130
-8.344629,58.708740
-10.534980,68.126686
-10.382791,66.954269
-11.676550,73.418335
-10.379060,65.681351
-10.364511,64.370346
-10.318370,62.890697
-11.930750,71.391891
-11.434731,70.021996
-18.866121,63.506878
-18.714859,62.437748
-18.490181,60.937557
-20.084631,72.636734
-19.941849,69.595779
-19.846310,68.726654
-18.450079,59.640671
-20.304300,66.987144
-19.819561,65.720695
-19.021759,58.099319
-18.645660,56.015949
-21.365650,72.416245
-20.113060,64.151024
-20.113409,62.941032
-18.890701,55.553261
-21.362820,70.666451
-21.524239,69.052734
-20.323519,60.976810
-19.978470,59.838890
-19.937780,58.589729
-21.508360,67.422585
-21.571749,66.552635
-21.180120,64.718544
-29.648281,66.749084
-28.557909,60.519142
-28.339481,57.078171
-28.136610,55.951748
-30.214859,69.397736
-29.924620,67.924545
-30.024130,65.623215
-29.964130,65.070076
-29.268461,59.711430
-30.591251,70.056755
-30.727211,67.769562
-30.047491,64.349434
-29.917511,63.255272
-30.023201,62.776367
-29.733421,61.816902
-28.439941,54.057301
-28.221851,52.997498
-31.309929,68.859749
-30.728840,66.085365
-30.250620,61.973740
-29.917810,58.539417
-31.107239,65.000488
-31.150970,63.921158
-30.730610,61.850250
-30.756311,60.815830
-30.588350,59.651020
-30.122301,57.751488
-29.922129,56.586720
-29.759241,55.688259
-29.311039,53.399178
-32.353230,69.759781
-31.779821,66.783798
-32.033768,66.024475
-31.651379,63.976353
-36.591370,49.723812
-40.010700,68.066376
-39.888149,66.270996
-39.134953,61.753880
-38.880920,58.450371
-38.665768,56.998779
-38.657749,55.908260
-37.902500,51.851707
-37.700581,50.899151
-40.404358,69.356819
-40.114990,65.038506
-40.036720,62.486137
-39.573643,61.271038
-38.543610,54.285851
-40.166100,59.373569
-39.674828,58.196739
-38.747883,52.699760
-38.069630,49.518417
-41.363411,69.220276
-41.377148,66.659195
-41.121887,65.397446
-40.974609,62.035950
-39.931629,56.567062
-39.730530,55.326130
-39.757427,53.581760
-39.050438,51.689407
-41.378880,62.778000
-41.107822,60.299202
-39.574673,51.776237
-39.764130,51.059200
-39.081810,49.491680
-38.990788,49.095722
-42.410240,67.653534
-41.969490,65.853035
-46.883610,46.292908
-46.578880,45.041161
-50.122360,67.357689
-49.760380,66.370155
-49.153351,55.893230
-48.022930,50.893402
-47.942360,49.589172
-47.586147,47.875717
-50.123039,64.126740
-50.186043,62.680702
-50.042160,60.921471
-49.071911,54.146191
-49.105007,52.244110
-48.684589,50.811119
-47.790520,45.753918
-50.218178,59.330578
-49.980881,57.188740
-48.753880,48.546772
-47.924919,44.188431
-51.576782,67.728134
-51.470791,65.091301
-51.216511,63.491570
-50.959450,62.150990
-51.132710,60.319229
-50.204582,55.062710
-50.109779,53.269913
-48.730190,46.838448
-51.099319,58.320271
-50.905270,56.624439
-50.228992,51.919243
-49.963860,50.399639
-58.009888,49.935432
-57.712738,48.072453
-57.195351,43.540993
-56.903191,42.215240
-60.163410,65.776291
-59.871670,59.432510
-58.981430,53.429779
-57.649307,44.903652
-56.586109,40.145580
-60.376289,62.586559
-60.233810,57.745060
-59.171192,50.981792
-58.969837,49.572769
-58.219257,43.419540
-60.098972,54.525898
-60.136417,53.353863
-58.999863,46.598072
-57.846260,40.934879
-57.631638,38.610767
-56.620228,35.627300
-59.928860,49.192551
-59.818420,47.387360
-59.164047,44.661640
-68.073654,44.019630
-68.536156,41.242348
-71.430885,1.241590
-71.494240,-61.156788
-72.794022,-68.799644
-75.507614,-83.511986
-72.728165,-72.244125
-71.347466,-68.356491
-63.461220,-85.636169
-58.954807,-103.447296
-57.589798,-96.893135
-57.100662,-94.271271
-60.149639,-118.885414
-59.190781,-105.901596
-57.859272,-100.454399
-57.608330,-99.280975
-57.048508,-95.444214
-58.934242,-107.590500
-57.724689,-102.390732
-56.871788,-98.364265
-55.819138,-92.947845
-58.879669,-112.633270
-58.756783,-110.046844
-57.656811,-104.855415
-56.575768,-99.385010
-55.949921,-95.374664
-58.947140,-120.969536
-57.940838,-108.906990
-57.710510,-107.299034
-56.764313,-101.912964
-55.548073,-97.287689
-54.829380,-94.573395
-57.930820,-113.028786
-57.814751,-110.514366
-57.116970,-105.697639
-56.489090,-104.068565
-48.830959,-106.936615
-48.652008,-106.023232
-47.453697,-100.734856
-50.219208,-123.586365
-50.148979,-121.971016
-50.231922,-120.585945
-48.764919,-109.378334
-48.027573,-104.661865
-47.846821,-103.076248
-46.637920,-99.610596
-48.964230,-114.092896
-49.044533,-112.227180
-48.692562,-110.994049
-48.080311,-106.575310
-46.552071,-101.289406
-49.139492,-121.234779
-48.980949,-118.997604
-48.822769,-117.233284
-48.959938,-115.428925
-48.137978,-109.654121
-47.784019,-107.681046
-47.164780,-106.256676
-47.005440,-103.916275
-46.691429,-102.563011
-45.892441,-100.082390
-47.805702,-112.888016
-47.933140,-111.495804
-46.924999,-107.622505
-45.748920,-102.234482
-48.236370,-117.947845
-47.928432,-115.079269
-38.938339,-110.924614
-38.661209,-109.483475
-38.024860,-106.481415
-37.672710,-104.967445
-39.993702,-122.602669
-39.861820,-121.057045
-40.056580,-119.710930
-39.729137,-118.253540
-39.681801,-116.580414
-38.936962,-113.807304
-38.756783,-111.770546
-37.999092,-108.715660
-37.702377,-107.319931
-39.943069,-124.171799
-38.883430,-116.802826
-38.653877,-115.197334
-37.883659,-110.685135
-36.800568,-104.878731
-39.144928,-120.411644
-38.726700,-119.559021
-38.859970,-117.892365
-36.785789,-107.006599
-38.634911,-123.980110
-38.524662,-122.544014
-37.766960,-115.947182
-37.714912,-114.516121
-37.424202,-112.772141
-37.428810,-111.855675
-36.845577,-109.684410
-36.641262,-108.686890
-38.502480,-124.410286
-37.854908,-119.125946
-37.467712,-117.360214
-30.879091,-126.516556
-30.723711,-124.644936
-30.317469,-123.808655
-30.211529,-122.786064
-30.180090,-121.085754
-30.186079,-119.840126
-29.962070,-119.408409
-29.667261,-117.388802
-28.372910,-111.050522
-28.066599,-108.777672
-30.238451,-126.619286
-30.111540,-125.089165
-29.836210,-123.904655
-29.654959,-122.213661
-29.858839,-121.156075
-28.615530,-114.094795
-28.175919,-112.620468
-29.692390,-125.885239
-28.546450,-115.617310
-28.212349,-118.769875
-28.255930,-116.890411
-27.214659,-111.131004
-26.877909,-110.299545
-26.575531,-108.869194
-28.336140,-123.653275
-28.298359,-121.879135
-28.056740,-120.010284
-27.023840,-114.550468
-27.026339,-112.743454
-28.282410,-126.513931
-28.316511,-125.079819
-18.707859,-112.089325
-20.256470,-126.258095
-20.406021,-124.729439
-20.211529,-123.202385
-18.524450,-114.682526
-18.668861,-113.646965
-18.797089,-119.226906
-18.530830,-117.599411
-18.346430,-116.513725
-17.779650,-111.598160
-19.626530,-128.002411
-18.772509,-122.370399
-18.855211,-120.669075
-19.184181,-128.460220
-18.824259,-125.263855
-18.440910,-123.568405
-17.357630,-116.585625
-17.164919,-115.479546
-17.284119,-114.281944
-16.967640,-112.574135
-18.297010,-126.350571
-17.371010,-119.688332
-17.111681,-118.092049
-16.334160,-112.746796
-8.858729,-115.581375
-9.143391,-121.397354
-9.099860,-120.079735
-9.020619,-118.562775
-8.742620,-116.874290
-9.892469,-130.154861
-9.259601,-125.451866
-9.065070,-124.128296
-8.831881,-122.598999
-7.941950,-117.059875
-7.853970,-115.528030
-7.477380,-114.272705
-7.842170,-118.483940
-8.813169,-128.182419
-8.819571,-127.024124
-7.614790,-121.215416
-7.562780,-119.846855
-8.680970,-129.668091
-7.504750,-122.633545
-6.586670,-116.901146
-6.476840,-115.220634
0.533860,-121.298645
0.789840,-119.622314
0.748660,-125.266945
0.596690,-124.107925
0.846790,-122.504669
-0.132760,-132.109573
0.492000,-127.990776
0.661800,-126.892281
0.584590,-130.640610
1.056170,-129.723007
1.962510,-123.900261
2.177810,-122.512550
2.239500,-121.018875
2.266290,-119.734924
2.430770,-118.622314
2.680850,-116.901276
0.930700,-131.625641
2.017080,-126.743256
2.238770,-125.329384
2.086710,-129.497177
2.101460,-128.334396
3.319020,-121.575279
10.578470,-126.367714
10.588429,-125.225426
9.838360,-131.925751
10.050810,-130.657471
10.620990,-129.223480
11.849820,-121.031769
11.732269,-119.380135
10.139990,-133.084579
11.754930,-124.100815
11.795381,-122.653839
12.294240,-118.818565
10.550790,-134.540131
11.650420,-128.021393
11.868401,-126.648964
11.898379,-125.372826
12.783851,-120.182274
11.438581,-132.305740
11.655120,-131.031647
11.746679,-129.480301
13.079539,-121.730865
13.537519,-119.401024
11.344840,-134.742859
13.130760,-126.031265
20.221941,-130.734741
20.386309,-128.695709
21.191330,-124.191154
21.537590,-122.678299
21.499609,-121.536064
20.102541,-133.341263
20.331390,-132.050430
21.250570,-128.501389
21.331139,-125.656685
22.210741,-120.996498
20.044039,-136.321838
20.276760,-135.113861
21.505621,-130.047028
21.609440,-127.221130
22.764240,-120.347885
21.485710,-133.093491
21.696709,-131.894180
22.693520,-122.634659
21.058170,-136.267181
21.646921,-134.947861
22.776981,-127.196396
22.942621,-126.001495
23.013311,-124.145035
21.713490,-137.179321
22.951490,-130.400711
29.550919,-138.262512
29.560621,-136.551880
30.087280,-135.562469
30.933790,-130.593597
31.101469,-129.445770
31.131960,-127.989365
29.809431,-139.423141
30.085300,-138.123749
30.124460,-136.247513
30.786419,-133.557739
30.827911,-132.322144
31.775240,-128.138580
32.362141,-122.389854
76.948700,122.870338
75.800369,122.209015
78.113220,116.902176
80.359566,112.196266
75.039795,119.139961
70.351509,97.658936
71.621025,94.014542
72.420876,91.313560
73.606186,86.501015
76.124481,71.410065
77.088570,51.701000
69.137360,99.415054
72.497536,88.554695
68.997734,97.349625
70.023880,95.285149
71.702469,89.154236
73.762489,81.718079
76.033211,62.098568
70.119499,92.296684
72.576904,83.744530
73.803581,78.122330
68.088425,96.003265
71.525894,86.567451
72.614395,80.606964
74.691574,62.220970
67.874870,95.347466
66.623550,62.342770
67.225716,59.691578
62.600742,81.160980
63.550850,77.723045
64.555328,72.476974
65.850655,67.018295
66.683914,56.172600
62.372692,79.292259
63.696529,74.804390
65.002174,69.078926
65.671638,64.601166
65.966736,62.183800
66.719475,52.893070
63.634041,72.580574
64.733109,67.519051
65.780235,59.126850
65.668205,56.564213
60.976273,81.388351
62.042339,76.310829
62.527462,74.315300
63.409210,70.104126
64.639084,64.654518
61.110428,79.044014
63.547142,67.326965
64.648026,58.790348
56.657749,58.618000
57.118050,56.110180
56.962009,54.362240
57.147560,52.167988
54.687218,66.369400
55.665569,63.010838
56.016148,60.818703
57.124649,46.664009
54.906719,64.380211
55.700718,59.501499
55.639500,57.409798
52.279232,71.952415
53.102539,70.196602
53.166870,69.229935
53.805161,66.434120
54.312588,62.936543
54.673691,60.754192
55.453213,54.610752
55.926720,53.070778
53.683872,65.349571
54.447533,58.853203
54.823933,57.262730
55.283558,50.855980
55.524380,46.368168
52.173660,68.970146
53.612949,63.028061
54.449287,54.732258
46.470409,54.872868
46.854420,53.111679
46.827160,51.864120
47.539261,44.455578
44.230350,65.870560
44.473892,63.367943
44.677193,62.427750
45.715019,58.766159
45.644447,57.136940
46.525761,49.901722
46.824398,48.281452
46.918888,46.945038
43.731270,65.092155
43.676647,64.601006
44.582970,60.354992
45.583179,55.275337
46.715717,44.805267
44.437019,59.317657
45.425480,53.956070
45.505272,51.880463
45.476151,50.577183
45.792828,48.911907
44.365490,57.784229
44.485420,55.948837
45.588249,47.354050
45.659260,46.309467
45.776310,44.166000
42.206120,64.286865
42.474598,63.127911
43.458748,59.125690
43.514618,57.846237
44.381809,54.313183
44.578583,52.754982
36.518520,53.414127
36.348499,52.263382
36.686390,50.946720
36.982040,49.863342
37.306561,42.320038
35.016277,58.291710
35.301132,55.822712
36.670940,44.549049
34.029160,60.609650
34.380432,58.946030
35.028481,54.434361
35.264698,52.875507
35.468822,51.393528
36.451740,43.049351
34.122272,57.694122
34.530540,56.394871
34.350403,55.505512
35.027309,50.963120
34.442650,53.912701
34.487858,52.491199
35.082783,45.950493
35.497749,44.940430
35.622917,43.297848
33.223038,57.118389
33.557503,55.246269
25.584570,54.925030
27.032791,45.930401
27.225000,44.099678
25.253311,52.952827
25.456749,51.660957
26.680029,42.954651
24.319580,57.205021
25.418251,49.625008
25.400280,48.514973
25.576620,47.104282
26.440031,42.001289
23.383749,57.704582
24.085270,55.812870
25.262180,45.550060
25.454960,43.747471
25.930180,42.219810
23.948889,53.771690
24.135899,52.646130
24.335960,51.367729
22.900469,56.768551
17.645521,41.488689
14.923670,54.884937
16.114399,49.625629
17.347240,39.671310
14.664869,53.510178
14.835481,52.491478
15.666269,48.116577
15.694330,46.688988
16.121439,43.289707
14.585549,50.938190
15.633039,45.890690
15.886479,42.486748
16.094261,40.661579
16.028751,39.757549
14.304020,49.507042
14.700980,47.896179
15.031850,39.880779
12.971860,53.699432
7.219170,41.795113
6.096340,46.518391
6.104680,45.234383
6.122520,43.852802
4.790330,52.077721
5.117720,47.592720
6.134840,42.496872
5.972920,41.201813
6.090610,40.296963
6.529040,36.880119
4.557930,50.324577
4.686690,49.447399
4.951040,46.403313
4.799100,45.078197
4.994350,43.611717
4.827220,42.366440
3.302330,52.094940
3.484970,50.869881
3.372800,49.371830
4.803180,41.291912
4.696170,39.592968
-23.957079,31.103420
-25.711319,39.091850
-25.532251,37.728607
-25.636599,36.125610
-24.242250,29.990059
-27.244469,45.905228
-27.078209,44.019680
-26.810131,41.404160
-25.584150,34.700382
-25.625961,32.947823
-27.096750,42.548862
-27.157700,40.122101
-25.691889,31.455830
-27.101511,38.329411
-27.198200,36.597980
-26.847391,35.339520
-28.441069,44.656498
-28.128790,43.037910
-35.474583,37.979603
-35.281208,36.381840
-34.493771,29.341280
-34.276093,28.243021
-36.667530,43.918278
-36.726299,42.485100
-36.631218,41.327023
-36.519711,40.106777
-36.193890,38.526939
-36.157410,36.785957
-35.620689,35.192310
-35.425922,33.826469
-35.197678,32.360832
-35.362209,31.349100
-34.311390,26.810131
-35.527718,29.484240
-34.507690,25.424240
-37.519699,44.616947
-37.762131,43.336201
-36.698299,35.830620
-36.809933,34.208450
-36.440163,32.840389
-36.404430,31.585180
-35.902611,28.814190
-35.396137,26.371029
-37.845020,40.286720
-37.598721,39.415092
-36.637329,30.042841
-35.465443,25.921780
-38.773331,43.967037
-38.033920,37.323059
-37.895187,36.150909
-37.913059,34.998688
-45.776333,37.643612
-45.664070,36.462021
-45.465771,34.623238
-45.559128,32.706230
-45.366913,31.317179
-44.695168,27.255459
-44.460030,26.036600
-44.165382,24.614220
-43.351509,21.136610
-46.667210,38.524620
-46.506359,36.695770
-45.620518,29.693790
-44.232510,22.634409
-44.034428,21.807560
-47.107250,43.096500
-46.849640,35.223301
-46.511658,33.698273
-45.515182,28.063080
-45.428200,26.664230
-47.883610,42.458210
-47.655300,41.121189
-47.513050,38.941387
-47.601971,37.996517
-46.911522,31.657589
-46.390713,30.351059
-45.737450,24.806929
-47.781891,36.334049
-46.969521,28.714771
-46.488052,26.913149
-45.627541,23.498550
-45.499001,21.464880
-44.853848,20.265150
-48.054012,34.195698
-55.863621,35.319691
-55.680412,33.203381
-54.541611,24.605270
-53.469177,18.512400
-55.914780,30.717220
-55.636497,28.468710
-55.581482,26.884531
-54.742638,21.988201
-54.316830,19.934599
-53.375370,16.024860
-56.999241,37.738598
-56.896297,33.969669
-56.892830,32.151737
-55.844971,25.308231
-55.489281,23.220600
-54.596180,18.086119
-53.377380,14.075089
-56.831631,30.046970
-55.387951,20.902489
-55.138821,18.922699
-54.488873,16.209139
-58.114693,34.927830
-57.737640,32.387077
-57.756718,30.931381
-57.072083,27.958801
-56.756321,25.734581
-55.187401,17.610819
-68.600990,33.940437
-8.008770,49.402992
-7.830680,47.976170
-7.340460,46.711590
-6.496080,37.986122
-6.411450,37.411140
-7.867560,45.670288
-7.688930,44.285801
-7.500830,42.847610
-7.304110,41.374149
-6.440090,35.415421
-7.610410,39.982639
-7.536060,38.297291
-9.171200,49.523380
-9.180460,48.249493
-9.000481,46.796673
-9.038500,45.787018
-8.835230,44.194401
-7.751650,37.509228
-7.281870,35.510662
-10.015429,49.738228
-9.128420,42.630039
-8.964360,41.395092
-16.073650,35.524830
-15.563601,32.508659
-18.107319,47.510120
-17.264671,42.900311
-17.221060,39.956810
-15.930620,33.659943
-17.585001,41.484520
-17.204971,38.631187
-17.162910,37.196720
-16.068169,31.627249
-18.972820,46.386562
-18.738260,44.226299
-17.382061,35.395943
-18.771370,43.089260
-18.620771,41.840862
-18.718710,40.013958
-17.529951,34.272770
-17.311941,33.004101
-18.705141,38.688473
-18.691090,37.428772
35.421619,-131.799759
35.617958,-130.434677
36.367519,-125.243950
34.150311,-141.930069
35.377842,-136.060242
35.622288,-134.695328
35.694660,-133.263611
36.551830,-129.649033
36.389378,-128.263779
36.694267,-126.977486
36.799480,-123.947220
35.133232,-139.021530
35.669479,-137.192749
36.492752,-133.504333
36.634010,-132.609528
36.696682,-131.048233
37.574539,-124.461800
37.688290,-122.826416
35.113182,-141.439011
35.575123,-140.128922
36.389683,-135.110901
37.515022,-129.893829
37.819637,-127.222885
35.386841,-142.453140
36.170990,-139.722778
36.732460,-137.803589
36.678963,-136.310638
37.476219,-131.422150
38.019730,-128.434692
38.108692,-125.901344
37.559311,-134.154160
38.025021,-133.339142
45.438538,-137.279968
45.345577,-135.785202
45.599609,-134.069687
46.540340,-128.648270
46.350830,-126.889145
44.475910,-144.550797
44.630108,-143.134689
45.338810,-138.805191
46.597458,-129.823029
46.961510,-124.805374
44.106030,-146.739410
45.445370,-140.905243
46.454067,-135.102737
46.862881,-133.341888
46.926689,-131.418549
47.660492,-126.757858
47.466160,-124.365875
44.559017,-147.000839
45.400482,-143.528961
45.709457,-142.110580
46.557590,-139.551941
46.698723,-138.776550
47.034241,-136.791367
47.575493,-132.955429
47.726139,-131.656250
45.312588,-147.446426
45.851120,-145.301132
46.331230,-141.587021
47.668777,-134.787903
48.065460,-129.925217
48.249901,-127.662796
46.581360,-142.845581
53.625111,-149.981903
54.206730,-146.767929
54.948757,-144.000931
55.654369,-138.762039
55.676090,-137.377579
56.420570,-129.573242
56.751682,-125.774345
55.836800,-140.902969
56.599922,-135.223450
56.643829,-133.113983
53.586727,-153.451248
54.823280,-147.931381
55.724819,-145.340729
55.973351,-143.115250
56.785000,-139.103378
56.958389,-136.463501
57.711380,-125.920395
54.697750,-151.363876
55.845421,-147.279083
56.670258,-143.056976
56.650738,-141.128311
57.799957,-134.827072
56.022820,-148.854019
56.683060,-144.870758
57.852287,-138.679688
57.967819,-136.368896
58.196278,-132.199631
55.647671,-151.151001
65.840164,-135.176529
63.648148,-155.618881
64.416939,-151.247971
64.836685,-148.999527
65.765732,-144.126678
65.957611,-141.185028
66.025955,-138.910843
64.623085,-153.759979
65.656456,-147.245560
66.999161,-137.267609
66.930756,-133.413712
67.025345,-131.455429
67.142204,-127.362785
65.931915,-149.820999
66.619751,-142.768402
66.853065,-140.676086
67.878784,-130.180679
62.560101,-164.215210
66.000725,-152.360489
66.868454,-146.114777
68.203758,-133.952560
68.402939,-128.539963
64.865746,-158.299850
66.863365,-148.472610
68.144211,-139.417130
68.217430,-136.391769
75.910385,-144.898331
69.320801,-178.801392
73.659004,-165.251083
75.869064,-149.311829
71.375015,-174.592300
75.766472,-154.993622
76.710045,-147.688873
72.552185,-173.824753
73.672775,-169.755676
75.948265,-159.096024
70.490295,178.462936
77.060524,-151.486679
75.864632,-164.398178
77.253136,-157.845169
74.693810,147.819031
-69.369049,-0.790260
-79.901138,-20.194220
-76.846901,-28.307379
-78.275398,-30.389040
-77.031570,-32.626419
-76.100281,-67.592880
-81.458336,-80.521935
-76.241394,-72.016335
-75.276909,-72.082512
-73.640350,-70.115471
-77.109055,-78.043701
-75.900475,-75.806465
-74.640678,-118.507256
-75.924591,-140.596237
-74.759171,-122.379776
-73.552895,-122.572266
-74.040054,-129.119186
-64.713356,-122.537025
-62.406811,-113.426460
-64.555786,-125.644119
-64.397766,-127.956505
-63.511650,-120.969894
-62.699631,-118.138435
-63.515522,-125.664429
-63.366158,-122.911575
-62.367958,-119.850449
-63.400238,-128.164749
-62.337620,-122.205376
-61.569202,-118.012680
-60.045322,-111.948441
-62.377609,-125.142204
-61.421272,-120.453156
-54.666969,-128.355911
-54.764683,-127.128105
