lat@hdr,lon@hdr
2.240300,-134.861511
7.436600,-128.126404
7.642600,-127.049095
6.625500,-134.516998
7.628500,-129.640610
8.625501,-124.298599
7.094600,-134.626190
7.299200,-133.636490
7.576600,-132.298111
7.837600,-131.033096
8.947101,-125.237900
10.186999,-140.966599
11.620800,-134.161301
12.920199,-127.545395
13.165600,-126.116501
13.464100,-124.267899
11.541101,-136.881699
11.889800,-135.226303
13.176701,-128.828903
11.719299,-138.362701
16.592201,-133.949997
17.123701,-131.283096
17.407400,-129.745209
15.727099,-140.277710
17.061600,-134.062790
17.327501,-132.754608
18.608400,-125.269402
18.777199,-124.048805
15.783000,-141.568298
21.643900,-133.302109
22.677399,-127.114296
22.820099,-126.062805
19.862600,-143.705200
20.132599,-142.561600
20.549799,-140.751190
21.563000,-136.128998
22.678701,-130.276398
22.897100,-128.908997
21.471899,-138.840103
21.715700,-137.725311
22.672901,-133.057602
22.950201,-131.540298
21.281399,-141.868210
24.437899,-145.191803
25.513601,-140.683502
25.790100,-139.452408
26.762001,-134.716904
27.083000,-133.052811
27.969400,-127.005501
28.117401,-125.691101
25.636301,-142.296799
26.979000,-136.247101
28.061499,-129.976501
28.302900,-128.194199
25.645100,-144.322891
26.870401,-139.350800
27.177101,-137.800491
30.906500,-138.706497
31.871801,-133.614304
32.071400,-132.352402
32.285900,-130.860611
32.361401,-129.247009
30.017399,-144.743591
30.897299,-141.021790
31.148800,-139.887497
31.961401,-135.890808
32.149300,-134.854401
33.119301,-127.925804
33.256702,-126.536705
30.211401,-145.953308
30.697899,-144.002411
31.064001,-142.464798
31.936800,-138.654602
32.143299,-137.499908
33.009800,-132.567200
33.224197,-131.059189
33.298901,-129.428192
36.762398,-133.444992
37.461399,-127.200195
34.294502,-147.579208
35.206398,-143.944000
35.520702,-142.593109
36.442200,-138.232010
36.735397,-136.648499
37.445999,-131.967392
37.677097,-129.980408
37.800400,-128.747803
34.399403,-149.052200
35.533897,-145.137711
36.372101,-140.999802
36.704502,-139.406998
37.597401,-134.369492
37.805901,-132.908096
35.275200,-148.299103
35.485203,-146.868408
36.582703,-142.308792
40.867702,-140.993210
41.099003,-139.710190
41.916798,-134.716904
42.133602,-133.013992
42.361702,-130.883102
38.863503,-151.169403
39.813999,-147.672501
41.000202,-142.866409
41.973301,-137.567398
42.176800,-136.284790
43.066299,-128.045090
39.758602,-150.402298
40.002300,-148.888992
40.874302,-145.417297
41.187401,-144.063309
42.236202,-138.895401
46.487698,-136.770889
46.705402,-135.087189
46.929600,-133.038498
43.464001,-152.420090
44.560600,-148.943298
45.456100,-145.181000
45.721302,-144.137299
46.528297,-139.700104
46.740997,-138.376892
47.511898,-131.901901
47.625698,-130.451492
47.735397,-128.714310
44.130100,-152.432098
44.809299,-150.456909
45.600903,-146.761108
46.665100,-141.713989
47.752800,-134.350708
47.865997,-133.249496
45.679703,-148.540298
49.031998,-151.463898
49.858601,-148.384399
50.163300,-146.714890
51.053600,-142.124008
51.281300,-140.732101
52.190502,-132.865799
48.040600,-156.745697
48.884300,-153.915192
49.930298,-149.941391
51.156799,-144.305389
52.085300,-138.538498
52.314102,-136.651810
52.429302,-135.565903
49.364002,-154.600098
49.951702,-152.350601
51.356300,-145.840302
55.535500,-144.969589
55.908199,-142.687592
56.865700,-133.892197
52.306499,-160.702301
53.246700,-157.571411
54.592102,-151.969391
55.694599,-146.912003
56.613899,-141.189499
56.856701,-139.243301
57.098698,-136.922089
53.247299,-159.391510
54.578102,-154.117508
55.747299,-149.120499
56.830601,-143.122299
61.377899,-135.463898
57.849003,-160.195999
60.102100,-150.364410
60.496098,-148.199402
61.234303,-143.372711
57.876499,-162.519211
60.856102,-149.066711
62.311199,-135.719208
64.666801,-153.584610
66.853096,-130.963089
63.684402,-160.398209
64.597198,-156.480698
65.740700,-150.136108
66.126396,-147.643402
66.726898,-142.314301
67.007996,-138.753510
66.974701,-137.137192
67.243904,-134.053711
63.497200,-163.611191
64.598404,-158.887909
65.937996,-152.224701
66.580101,-147.995102
66.888100,-145.504303
70.183304,-151.286011
70.419701,-148.818604
70.872101,-144.966690
71.188705,-140.682297
71.508804,-131.266403
67.088104,-168.884109
67.770004,-166.456909
70.264000,-154.352203
71.159401,-147.159592
71.436905,-149.267990
72.115501,-141.196091
66.932098,-173.737701
68.222099,-169.119690
69.136505,178.180801
73.617500,-166.472092
75.453300,-154.315109
75.879700,-149.849808
76.568199,-136.376709
74.507500,-164.827011
76.732498,-144.555710
77.090904,-131.248810
70.390099,162.334198
77.149796,178.631699
71.314201,160.970901
74.751900,169.096802
71.594894,146.923691
76.950096,127.408905
79.225601,126.183998
71.098595,115.389999
73.550804,114.181702
76.056496,108.987404
77.029305,106.884399
80.065704,97.023705
43.061199,61.361603
43.442497,59.944599
44.300301,55.634098
44.784702,52.915501
45.009300,52.371300
45.465401,47.379498
45.711597,45.820801
43.305401,57.692497
44.109100,54.090401
40.215298,53.404900
41.824898,37.513397
39.024403,56.755802
40.748699,46.466103
41.252800,39.867302
41.493603,37.782898
38.203300,58.851498
38.970200,55.314102
36.868401,41.524403
37.196400,35.229500
34.465000,55.668900
34.878098,53.595398
36.140198,44.712799
36.293102,42.762100
36.592197,40.076000
36.565800,38.894100
34.421803,53.415398
34.577400,52.559700
35.796700,43.451401
33.560303,55.291203
34.251400,51.616398
30.931900,47.853100
31.069601,46.791000
31.246199,45.285900
31.876001,37.943600
31.935501,36.949600
30.211000,49.490902
30.301199,48.434200
30.884401,44.165802
31.135399,41.487499
31.348999,38.721397
29.642801,50.015499
29.748201,49.340702
30.072199,47.033001
30.364601,44.534599
74.890594,104.969894
77.291695,98.796906
82.316002,54.543102
69.336395,100.288895
72.682098,92.071205
74.795502,83.958900
77.894295,57.502197
70.658798,96.213005
74.959496,80.077301
77.092400,62.535900
68.490898,98.100899
73.841995,82.301300
71.343102,71.973900
66.152695,89.272400
66.930199,87.240601
68.346405,82.429901
67.218498,84.561401
68.918701,77.810600
70.227699,71.974998
71.251305,65.702896
63.365402,80.239601
68.058899,52.828197
68.258400,49.395901
62.362000,80.923004
62.474503,79.406395
63.841999,76.876999
64.471298,75.094894
64.743095,72.516106
65.654099,69.945404
65.653999,67.792198
67.031204,58.940598
63.638500,74.524101
61.184799,66.375404
63.426502,52.177998
63.655701,49.647499
63.788998,38.753498
58.570900,75.057495
58.882999,73.440300
59.871998,71.229599
60.398899,68.783005
61.214001,64.432594
62.223000,60.128098
62.618900,54.385998
63.563801,47.040703
57.884701,74.802299
59.412399,70.303696
60.273598,67.133804
61.173798,61.513798
62.141899,57.009598
62.684002,52.268101
59.295200,45.112103
59.080700,42.473301
59.118900,40.549400
59.129200,38.250999
57.029800,60.621799
57.864403,53.439697
58.036400,51.765301
58.876698,47.115299
55.529400,64.792000
56.679398,58.646500
58.048702,49.599701
58.049900,47.561398
54.448498,39.709698
54.467102,37.683399
50.903202,65.865295
51.423702,63.233498
52.028999,60.192200
53.456802,52.163799
53.584999,50.146999
51.271500,61.725597
52.170403,57.686199
52.404900,55.780800
53.254700,47.780300
53.235302,46.027500
53.421600,42.627899
51.115101,59.887302
51.346100,57.885700
52.062500,54.267700
52.443501,52.445900
48.865601,48.763100
48.869198,47.374901
49.017300,45.842598
49.097202,43.786400
49.212700,41.618401
46.428303,59.415001
47.525803,54.180202
47.811199,52.197502
48.796497,40.224503
48.840202,38.728500
46.367702,57.934498
46.574398,56.384800
47.788200,50.850502
47.714798,49.068302
47.853798,47.519600
48.220699,42.525700
25.552000,39.588398
25.658699,38.290302
25.841700,35.786900
24.254301,46.636497
24.590300,44.466698
25.517601,33.319298
23.389599,49.618298
24.226099,43.408802
24.370901,42.003300
24.664600,38.761299
24.974699,34.527500
23.235300,46.935402
19.797401,44.204300
20.685600,34.790897
18.261301,51.231503
18.461700,50.082302
19.629301,41.339500
19.720800,40.413002
19.862900,38.900997
19.966099,37.746597
20.146599,35.596600
15.736500,36.841000
15.856400,35.514797
15.999599,33.867100
16.084099,32.850002
16.180500,31.636400
13.657001,49.908398
14.110400,47.000999
14.695400,42.456200
13.376300,48.658001
14.397600,40.720501
15.149000,32.667603
13.058300,47.583599
10.693800,34.436100
8.871901,46.517998
8.984500,45.703197
9.578401,40.793900
10.297900,33.582703
10.658299,31.494200
10.585500,30.549799
8.109700,48.449398
9.154500,40.251198
5.870400,34.718399
6.169800,31.843800
6.394700,29.690300
3.936800,47.432400
4.731200,41.080601
4.830800,40.162701
4.872900,35.076099
5.144800,32.487801
3.155700,46.112801
1.497400,30.825401
1.610300,29.848900
1.746200,28.684801
-0.709600,46.367397
-0.572700,45.265602
1.030500,30.721199
-0.830600,43.422001
-0.673200,42.059402
-0.638200,41.068798
-0.295800,38.564198
0.678700,29.640400
0.817500,28.476700
-0.920000,39.488701
-4.620200,38.513798
-3.818800,27.396900
-6.296000,45.167297
-6.173500,44.055901
-5.981900,42.302002
-4.764200,31.018501
-14.761701,-144.140411
-14.536500,-143.147400
-17.365301,-160.355209
-17.203901,-159.200104
-15.874300,-151.638092
-14.656500,-145.875198
-15.976601,-155.067703
-15.740499,-153.383301
-14.712501,-148.395309
-14.474299,-147.292801
-13.613999,-143.403397
-13.345699,-142.225098
-15.991899,-157.574097
-15.692400,-156.361511
-11.841001,-156.542801
-11.696899,-155.288300
-10.391300,-148.904404
-9.202499,-143.348511
-11.804600,-159.498199
-11.648499,-157.712509
-10.515500,-151.835098
-10.237700,-150.508591
-8.991000,-144.629501
-11.766100,-161.423401
-10.572200,-154.537491
-10.308400,-153.218597
-6.015200,-151.491302
-5.015000,-146.633011
-4.817900,-145.666397
-6.341600,-155.473801
-6.078100,-154.170609
-4.868000,-148.309708
-6.969000,-162.655289
-6.370200,-158.162491
-6.156200,-157.030411
-4.878600,-150.750397
-4.658000,-149.679199
-6.452400,-161.354309
-6.148700,-159.618591
-2.194200,-159.920090
-1.927200,-158.858902
-0.655000,-151.710510
-1.982700,-161.565002
-0.733600,-154.491211
-0.470500,-153.214508
0.577800,-147.930099
0.978000,-145.815292
-1.784400,-162.355301
-0.792500,-157.181396
-0.522600,-155.997208
3.327500,-156.270508
3.585900,-155.016098
4.628000,-149.689590
4.955000,-147.887802
2.202800,-164.387497
3.236500,-159.113800
3.530900,-157.670898
4.613400,-152.341797
4.960000,-150.526291
3.541600,-160.532410
4.613600,-154.800598
4.885300,-153.451599
9.059401,-152.098999
7.254000,-163.476990
7.563300,-161.965302
9.024700,-154.854111
7.638100,-164.779709
8.699201,-158.851898
8.970301,-157.545502
9.230200,-156.278503
10.393100,-150.041397
10.556399,-149.058792
8.865700,-160.416702
12.924000,-159.846191
13.200000,-158.522400
14.341599,-152.516891
14.607100,-150.900009
14.762800,-149.899902
14.940801,-148.705200
11.932899,-166.801102
13.082200,-161.433792
14.585500,-153.916092
13.013101,-164.068192
13.306200,-162.697098
14.490300,-157.015610
14.760000,-155.626511
18.615501,-155.949310
18.922201,-154.185989
17.360699,-164.447189
18.544100,-158.877289
18.809599,-157.532089
17.565601,-166.388092
18.742500,-160.311508
19.861700,-154.383911
20.097101,-152.901001
20.376001,-150.980499
20.540600,-149.745789
17.723999,-167.224899
21.243000,-169.803711
21.640299,-167.350998
22.862799,-161.842499
23.983599,-155.934799
24.201199,-154.553497
21.871199,-168.470810
22.625301,-165.204208
23.012001,-163.454102
24.255299,-157.210892
24.597500,-153.372498
22.761599,-166.780411
24.175800,-160.253403
28.200800,-159.773102
28.482100,-158.184097
27.100601,-167.304703
28.393000,-161.339691
29.481400,-154.778397
29.737999,-152.699692
29.882301,-151.361908
27.005400,-170.436203
27.165499,-169.119598
28.254000,-164.387009
28.572800,-162.887497
29.518900,-157.811096
29.834799,-155.721390
30.073801,-153.907501
30.206299,-152.783401
30.349600,-151.439011
34.087299,-152.045898
31.019901,-171.636703
31.883600,-168.121597
32.183399,-166.818192
33.261402,-161.617203
34.292400,-154.710510
34.419701,-153.531403
31.147600,-173.054489
32.169201,-169.021103
33.131100,-164.756500
33.440201,-163.250092
34.211597,-158.914001
34.418503,-157.514709
34.641598,-155.817291
31.928501,-171.990997
32.199699,-170.930908
33.108803,-167.128510
33.367302,-165.967789
37.635498,-164.526489
38.639500,-158.477509
38.861603,-156.682892
38.978901,-155.606308
36.291000,-172.584610
36.537201,-171.621002
37.143600,-169.499390
37.289600,-168.824203
37.534702,-167.388611
37.879498,-165.914108
38.303497,-163.618790
38.500999,-162.528900
38.698097,-161.363998
38.898899,-160.075104
39.568600,-154.431808
39.693398,-152.918503
-49.201202,36.784000
-48.665100,31.569199
-48.732597,30.427500
-48.732098,28.617100
-47.984501,22.365799
-47.752800,20.776201
-46.768200,15.294200
-46.498100,14.099100
-51.087799,16.982100
-49.972702,11.738100
-52.436001,22.639801
-52.255199,21.243599
-51.177799,14.869699
-50.032600,9.956800
-53.450001,32.733803
-53.649403,30.890701
-53.510998,28.762600
-52.396000,19.089100
-52.122498,17.545200
-51.070198,13.139900
-54.513599,37.483299
-54.462601,35.470699
-53.565098,27.070200
-57.878700,28.658699
-57.701599,26.457201
-55.537598,11.615800
-54.226601,6.296500
-55.419903,8.866899
-58.762199,29.275700
-58.686199,28.003700
-64.408295,-117.054100
-62.322800,-130.066803
-62.337700,-132.813599
-62.662502,-137.669708
-61.725903,-132.326202
-54.339600,-121.080399
-59.210598,-145.150299
-57.964199,-136.639999
-56.610001,-130.419601
-59.224701,-151.464691
-58.972401,-149.153610
-58.106701,-140.367310
-57.841400,-138.726196
-57.028202,-134.351608
-56.590797,-132.501190
-55.668800,-128.821991
-58.032200,-143.337189
-35.605198,-148.441711
-35.148300,-147.358704
-34.480103,-143.883392
-34.223602,-142.733490
-33.091499,-138.108490
-35.643299,-154.315109
-35.705498,-152.370300
-35.152203,-150.934799
-35.302299,-149.755692
-34.487801,-146.293503
-34.434200,-145.207901
-33.106197,-140.126602
-32.889797,-139.263489
-31.969799,-135.828690
-35.206398,-154.969589
-34.291599,-147.965500
-33.301502,-143.049210
-33.007698,-141.780701
-29.729200,-144.813400
-28.268900,-138.751404
-31.060299,-158.591904
-31.409399,-156.862808
-30.893700,-154.799591
-30.369099,-150.481689
-30.180500,-149.430908
-29.897299,-147.955490
-29.745600,-146.256699
-28.324900,-140.931396
-30.639399,-155.587601
-30.231100,-153.280197
-30.094599,-151.745697
-29.996899,-151.154892
-29.713001,-149.551392
-28.545599,-143.955902
-28.066801,-141.911789
-27.023800,-137.806396
-30.285099,-158.390289
-30.170500,-157.061798
-30.061201,-155.947098
-29.775301,-154.378601
-29.726500,-152.483597
-25.685600,-151.611389
-25.411299,-150.289490
-24.375399,-145.215698
-23.921999,-143.240402
-25.963900,-157.817810
-25.958200,-156.489792
-25.544401,-154.287109
-25.407999,-152.820709
-24.154299,-146.447189
-24.290201,-149.433197
-24.004799,-148.048599
-20.066399,-148.080597
-18.917700,-142.959290
-21.566301,-159.589111
-21.413399,-158.400101
-20.255001,-151.378510
-19.892900,-149.589203
-18.658201,-143.965897
-20.247099,-153.967911
-20.057201,-152.912003
-18.914400,-147.315109
-18.525900,-145.557510
-20.093100,-155.959000
-80.081100,-55.908897
-83.688301,-57.090000
-83.208694,-57.386299
-75.867699,-75.128799
-71.403595,-71.668098
-85.557304,-156.430191
-74.920204,-78.013100
-75.962601,-99.205101
-73.086205,-92.088196
-80.615601,-133.270309
-80.400200,-138.887009
-74.748405,-121.960602
-74.797005,-125.925499
-73.859901,-120.071304
-14.817699,39.701099
-14.640201,37.845398
-14.539001,36.806698
-14.399301,35.403202
-15.622800,43.321598
-15.888801,42.638901
-14.635400,33.077801
-14.530300,32.149700
-16.062700,41.309402
-16.015299,39.871098
-19.000101,33.406902
-18.541899,29.516201
-20.290300,42.459000
-20.277000,40.483803
-20.044899,39.401302
-19.961800,37.473301
-19.319700,31.927900
-18.734400,27.449400
-18.475700,25.780401
-20.304300,36.222298
-20.079000,34.562901
-23.109299,27.623499
-22.619400,24.522501
-24.347801,34.056999
-24.238201,32.756100
-24.061699,31.354801
-23.738600,28.675201
-23.474800,26.823900
-22.891401,23.319000
-25.625101,41.832798
-25.521301,40.561100
-25.427700,39.492302
-29.824200,41.129498
-29.552599,39.543102
-29.035099,32.560497
-27.451199,21.748299
-30.290699,41.053497
-30.020199,39.458797
-29.886099,37.420902
-29.765701,35.830601
-29.602600,33.906300
-29.500101,32.801201
-55.843998,-145.274902
-55.600700,-143.390411
-54.708202,-138.023392
-51.223499,-140.792709
-50.170902,-135.749603
-49.777298,-134.134308
-49.184402,-131.426102
-48.992397,-129.473511
-52.178402,-155.126999
-51.343597,-144.022003
-50.976299,-142.105911
-50.214798,-137.874100
-48.849102,-132.545090
-47.573902,-127.594002
-51.318398,-147.825897
-51.246098,-146.081192
-50.072998,-139.902191
-48.886402,-134.662598
-45.488503,-137.380203
-44.772697,-134.096603
-44.418102,-132.036392
-47.357800,-156.208710
-47.473801,-154.814011
-46.820801,-147.854401
-46.620598,-145.008911
-45.778603,-140.908890
-44.573700,-135.325897
-43.272697,-130.479797
-46.941902,-151.055008
-46.821198,-149.277496
-46.333599,-146.738998
-45.490200,-141.902298
-44.338802,-136.446991
-43.391197,-133.246811
-43.021099,-131.969208
-42.111401,-148.219391
-42.130199,-146.335403
-41.182400,-142.731903
-40.796700,-140.958008
-39.918602,-137.314011
-39.049801,-134.113892
-42.456802,-152.900299
-42.088100,-150.731400
-42.097202,-150.245209
-40.949200,-144.016708
-39.819099,-138.555908
-38.943398,-135.542709
-41.919300,-153.965500
-41.007999,-147.002991
-40.875202,-145.642792
-40.013798,-141.922592
-36.328300,-143.257401
-35.583099,-140.042389
-35.160801,-138.359299
-34.587097,-136.209290
-30.757200,40.976601
-30.663599,39.637699
-30.292900,36.484501
-30.234299,35.727802
-30.123701,34.394100
-30.030500,32.847401
-29.865900,31.650600
-28.359200,21.414400
-28.093300,20.101799
-31.206501,38.672897
-30.822800,37.230698
-30.761400,36.385098
-30.646500,34.928101
-30.172901,30.036299
-32.137100,18.458801
-35.093399,40.302998
-35.098103,37.372402
-34.804897,33.273197
-34.534702,30.380299
-34.089001,26.873001
-33.469299,22.675400
-35.803600,38.731503
-35.503902,36.271900
-35.570499,35.593597
-35.364300,33.344402
-34.701900,27.624199
-34.368603,25.558199
-35.522102,30.658300
-35.410900,29.583399
-38.939102,26.793499
-38.712997,25.081400
-37.490101,19.496199
-40.473698,37.918198
-40.121300,34.334103
-39.973602,33.044003
-39.970802,31.477800
-39.837997,30.214699
-38.968800,23.881300
-38.762600,22.269499
-37.808598,17.423700
-37.473900,15.977000
-40.121201,28.718401
-39.932697,27.034399
-39.792500,25.908699
-39.081699,21.299301
-38.740700,19.500900
-45.405399,39.157898
-44.746700,32.073402
-44.609699,30.678200
-44.486900,29.253801
-44.297398,27.337801
-43.274498,20.530600
-42.533600,16.410900
-45.481800,38.309002
-45.535000,35.632000
-45.605602,34.711903
-44.624702,25.963100
-44.477100,24.761200
-44.220699,22.899000
-43.603798,19.218300
-42.295498,13.326600
-45.534500,32.248699
-45.472000,31.362501
-45.346001,29.784500
-8.245900,36.348103
-9.262199,41.608803
-9.120299,40.224197
-8.805500,37.122101
-8.715899,36.242203
-8.486899,34.063999
-8.325000,32.623501
-7.685700,27.654800
-9.419400,38.442101
-8.499701,30.123400
53.302799,23.565199
53.468201,21.837400
49.862602,39.696400
51.067398,34.799000
52.209698,28.464201
53.393700,15.838500
53.458500,14.144100
53.506798,12.108000
49.820103,37.919800
46.852100,33.333900
47.664101,29.184500
49.184299,14.951900
46.608803,32.128498
47.962601,23.746500
48.841297,11.490399
46.489403,30.214300
46.753002,28.742800
40.963303,-165.236511
41.302002,-163.365601
42.029499,-158.366608
42.142097,-157.371399
39.142597,-175.150299
39.713200,-173.002502
40.137398,-171.301102
40.893600,-167.999496
41.245701,-166.307510
42.072998,-161.631790
42.281097,-160.186691
39.283398,-177.126709
41.085197,-169.397491
42.029800,-164.805603
42.336300,-163.053589
43.194401,-156.421799
43.312099,-155.080902
43.429802,-153.474991
40.036503,-175.592697
46.825798,-158.391510
45.625298,-169.255692
46.531200,-164.394592
46.743797,-163.009399
44.374203,-176.527603
45.661697,-171.386200
46.782101,-165.833008
47.648899,-159.701797
47.762100,-158.602997
44.472603,-178.008698
45.359303,-174.738297
45.775997,-173.058792
46.543800,-169.653091
49.910603,-172.729797
50.204903,-171.369003
51.290897,-165.329498
47.944702,177.947311
48.786697,-179.225998
50.023598,-174.454910
51.176800,-168.982391
51.412903,-167.652008
52.095501,-162.979889
48.841801,179.163696
50.062202,-176.394089
50.971100,-172.516296
51.254498,-171.165497
52.105301,-166.433609
52.447399,-164.039398
56.870102,-157.453003
54.501602,-177.579697
55.489998,-172.701401
55.761497,-171.263809
56.632099,-165.587997
56.874500,-163.481491
54.480602,-179.419800
56.851498,-167.608292
54.646099,179.214691
57.741100,174.960190
59.101101,179.844391
59.286198,-179.585510
60.002300,-175.667297
61.264297,-167.632004
56.692101,169.922501
57.773197,172.705109
59.078400,177.892990
60.118202,-177.637909
61.457703,-169.950699
62.247200,-162.421509
58.929100,175.312790
59.979099,179.395508
60.186302,-179.711090
61.354099,-173.854599
65.721100,-171.447189
66.016701,-168.863297
65.871101,-174.054901
66.767296,-165.968399
62.666599,169.025299
63.415802,171.582489
64.932396,177.767990
66.633499,-172.096298
66.973801,165.392197
69.186104,174.802200
70.349205,-178.363190
65.946899,160.251709
69.155998,172.027802
71.336395,-174.546692
69.015999,168.716690
73.772095,169.609299
69.226006,150.603500
73.667900,166.175201
76.014198,-178.098892
70.251595,151.862900
71.340996,138.791290
72.338905,141.147308
70.385101,135.136597
71.421600,136.689697
72.503799,136.725189
74.634102,122.791199
80.544106,131.740799
81.755699,134.797089
77.062996,103.474205
72.678398,88.089005
79.081505,75.152901
81.839600,57.197998
82.833694,47.335400
70.569000,74.484901
72.553001,69.680504
74.790100,61.766003
78.070702,39.952602
75.902100,53.301003
77.225700,42.859802
78.273705,24.574200
71.143501,51.179501
72.492699,43.402100
66.540504,64.979095
71.313599,47.610203
73.683998,18.237999
73.668304,14.028399
67.003105,62.062298
68.195206,37.263000
69.185799,26.471401
64.394798,53.293400
64.852104,51.704399
68.022202,34.529198
68.272202,32.097900
69.014702,13.825500
65.626396,47.749397
66.157501,45.295700
66.555305,41.476101
66.913895,39.054398
68.264496,25.889200
64.478096,25.303999
63.397800,31.992199
59.367798,48.695900
62.148800,37.025997
62.503700,34.959297
63.640400,23.451399
-32.053497,15.389700
-31.962400,14.031301
-35.340202,10.024899
-35.281700,9.221900
-34.376801,0.613600
-34.193302,-0.622800
-33.231197,-5.886100
-35.636700,7.692200
-35.527500,6.447500
-35.410400,4.940700
-35.250298,3.713100
-34.422001,-2.205100
-34.280899,-3.010500
-33.379101,-7.457800
-36.521999,14.324600
-36.460300,12.925000
-36.397800,11.744400
-36.336201,10.723300
-36.217598,9.006900
-35.526600,1.984100
-35.381500,0.879400
-35.211002,-0.310500
-38.983402,-1.036700
-38.780502,-2.347100
-38.526501,-3.840100
-38.371300,-4.687100
-37.709801,-7.903600
-40.663902,12.174100
-40.077698,3.953200
-39.895203,2.250300
-39.690300,0.569700
-37.817699,-9.572200
-41.072399,10.826700
-41.012600,9.733900
-41.007900,8.117400
-39.987602,-0.565400
-39.803402,-2.035400
-39.573097,-3.443000
-39.091297,-6.035100
-38.600098,-8.339200
-41.843903,13.872601
-42.139000,-10.205000
-45.431801,10.276100
-44.557198,0.823000
-44.320698,-0.767000
-43.284100,-6.715000
-43.123199,-8.021399
-45.557697,13.821401
-45.663902,11.621500
-45.693001,9.232300
-45.623199,7.655000
-45.531998,5.276800
-45.388798,3.819900
-44.576500,-2.630500
-44.350903,-3.746000
-45.649998,2.139200
-45.515800,0.887500
-49.127701,-1.220000
-48.889400,-2.956900
-47.782700,-9.485300
42.260799,32.986702
43.172897,29.089201
43.511200,26.992899
44.291702,20.280100
44.466000,18.064400
44.580299,16.267300
41.400101,35.160900
42.230801,31.472599
43.228703,25.559101
43.452103,23.794500
44.220200,13.936399
40.525402,11.914300
37.411503,33.088100
37.995399,29.789900
38.605499,27.135399
38.909500,25.173101
39.509502,20.121000
39.619900,18.917900
39.729500,17.591200
39.951000,14.220099
38.146900,26.953600
38.678600,23.285000
38.745701,22.737600
39.426701,15.088301
39.705700,12.778399
39.589302,11.752100
37.896900,25.445900
34.204700,23.720100
34.371700,22.617199
34.558598,21.403301
35.289101,14.416800
35.263100,13.254601
35.320198,12.219999
35.377197,11.016500
32.481899,30.867800
32.988197,27.749899
33.303802,26.126400
34.261997,19.723501
34.367203,18.667599
34.522400,16.941599
32.301201,29.406801
33.086002,25.083300
33.277702,23.414000
33.441998,22.322699
34.158703,15.512700
34.268497,13.965799
30.250900,16.488100
30.633600,11.327800
28.564999,25.908699
29.308100,20.900501
29.425600,19.908600
29.572300,18.610899
29.781700,16.373999
29.989101,13.846399
30.045399,13.074100
28.552500,22.938301
29.362501,15.691800
29.634800,12.120200
29.760101,10.020700
60.077999,42.119801
61.271000,36.227600
62.359398,27.777199
62.712902,23.035900
60.257298,39.299000
61.109802,34.125298
61.538200,32.215000
62.490402,15.804700
60.175503,36.985397
61.254803,29.157900
55.715401,36.507603
56.774597,29.943201
53.406498,44.454002
55.452297,35.245598
55.883198,32.730900
56.591698,27.380600
56.756901,25.761501
51.289803,33.423901
52.294701,26.792599
51.134399,31.506500
52.063400,24.480501
52.204903,22.972801
52.340702,21.305000
49.880302,36.122803
51.208900,27.709400
47.892300,22.859299
45.570499,34.483601
47.798500,18.060701
47.913002,15.947801
44.467400,36.972603
45.743900,31.227600
46.831600,23.799900
-49.917698,-5.971400
-48.866802,-11.410299
-47.784203,-15.734400
-49.916000,-8.357300
-49.013500,-12.948299
-52.325600,10.061100
-52.279198,6.231600
-51.420200,-2.250300
-51.149300,-4.305700
-50.171497,-9.542000
-49.085400,-14.694099
-55.617100,-3.592000
-55.463802,-4.844500
-54.525402,-10.375000
-52.324802,-17.366100
-52.377003,-19.618200
-55.551098,-7.652300
-54.576900,-12.979600
-71.465004,-4.401000
23.674799,8.913600
22.643900,15.722301
22.889801,13.002200
23.003601,11.615601
21.037899,24.440699
21.297499,22.819899
21.491100,21.499601
21.711500,19.842300
21.884800,18.389200
21.986000,17.470100
22.317299,14.074500
19.970600,26.691101
20.407900,25.287699
17.370100,19.795599
17.559500,18.263601
18.526800,7.946700
18.617401,6.716500
15.838799,25.451101
17.238901,16.620300
17.384699,15.436501
15.792900,23.944601
17.050901,13.939700
17.197500,12.377800
13.243401,13.564099
13.385400,12.102201
11.986700,20.323200
13.021399,10.886001
13.144401,9.576200
13.293400,7.949400
11.302000,21.754200
11.685300,18.947401
11.818700,17.865799
11.983000,16.435999
12.914801,6.851800
10.304900,23.014200
10.666901,21.829700
6.604900,22.993900
7.315000,19.181000
7.536800,17.384499
7.705600,15.907200
8.069400,12.410000
8.825700,4.820100
6.516600,21.535599
6.645600,20.600500
7.378100,14.472199
7.510400,13.185901
7.796400,10.340500
6.379700,18.959200
6.598800,17.165800
3.163500,13.233399
3.461500,10.436299
1.861500,20.439701
1.933000,18.880701
2.127000,17.499601
3.098400,9.310901
3.295400,7.471800
3.572900,6.129700
1.905900,16.093100
2.066400,14.626201
2.204700,13.308101
3.111500,4.806400
-0.732400,4.948500
-2.118200,13.232500
-1.080000,3.865600
-0.935600,2.702100
-3.398400,20.404800
-3.324300,18.561499
-2.498900,12.258699
-2.322400,10.547600
-2.177200,9.176701
-2.002400,7.594500
-1.855000,6.318100
-3.536100,17.453600
-3.384100,16.087301
-3.205500,14.429100
-6.345900,7.712300
-6.145000,6.007900
-5.967600,4.590600
-7.838700,17.369001
-7.545900,14.574300
-7.527100,13.300500
-6.323200,3.632800
-7.761000,11.979600
-7.627400,10.672501
-7.443900,8.930201
